1110011_1100100	//115,100
1100100_0000000	//100,0
0000000_1010001	//0,81
1010001_0100111	//81,39
0100111_1010101	//39,85
1010101_0001001	//85,9
0001001_0111000	//9,56
0111000_1101000	//56,104
1101000_1101001	//104,105
1101001_0111010	//105,58
0111010_0101011	//58,43
0101011_1111100	//43,124
1111100_0001011	//124,11
0001011_1001001	//11,73
1001001_0010101	//73,21
0010101_0101011	//21,43
0101011_1000111	//43,71
1000111_0110001	//71,49
0110001_1000110	//49,70
1000110_1000010	//70,66
1000010_1010000	//66,80
1010000_0110000	//80,48
0110000_1110010	//48,114
1110010_0010000	//114,16
0010000_1111011	//16,123
1111011_1001010	//123,74
1001010_0110000	//74,48
0110000_1101100	//48,108
1101100_1000001	//108,65
1000001_1000100	//65,68
1000100_1111100	//68,124
1111100_0101101	//124,45
0101101_1000001	//45,65
1000001_0101001	//65,41
0101001_0110110	//41,54
0110110_0110000	//54,48
0110000_0111011	//48,59
0111011_1001000	//59,72
1001000_0100001	//72,33
0100001_1010110	//33,86
1010110_0010110	//86,22
0010110_0110100	//22,52
0110100_1100100	//52,100
1100100_0000011	//100,3
0000011_1011100	//3,92
1011100_1000011	//92,67
1000011_0001100	//67,12
0001100_0100001	//12,33
0100001_0111001	//33,57
0111001_0001111	//57,15
0001111_0001001	//15,9
0001001_0011010	//9,26
0011010_1111111	//26,127
1111111_1111000	//127,120
1111000_0101100	//120,44
0101100_1100001	//44,97
1100001_0100100	//97,36
0100100_0100001	//36,33
0100001_0110000	//33,48
0110000_1101010	//48,106
1101010_1000010	//106,66
1000010_1101110	//66,110
1101110_0101110	//110,46
0101110_0101101	//46,45
0101101_0010110	//45,22
0010110_0001100	//22,12
0001100_0100110	//12,38
0100110_0101000	//38,40
0101000_0000010	//40,2
0000010_1101001	//2,105
1101001_1111101	//105,125
1111101_1011010	//125,90
1011010_0001100	//90,12
0001100_0111000	//12,56
0111000_1111010	//56,122
1111010_1001001	//122,73
1001001_1011101	//73,93
1011101_1101110	//93,110
1101110_1001000	//110,72
1001000_1111100	//72,124
1111100_1000010	//124,66
1000010_1001000	//66,72
1001000_1110111	//72,119
1110111_0000001	//119,1
0000001_0101110	//1,46
0101110_1000011	//46,67
1000011_1111011	//67,123
1111011_1101000	//123,104
1101000_0110110	//104,54
0110110_0100010	//54,34
0100010_0101011	//34,43
0101011_1000111	//43,71
1000111_0010011	//71,19
0010011_1101011	//19,107
1101011_1000100	//107,68
1000100_0110100	//68,52
0110100_0100100	//52,36
0100100_1101010	//36,106
1101010_1100011	//106,99
1100011_1001110	//99,78
1001110_1101010	//78,106
1101010_0101101	//106,45
0101101_0001110	//45,14
0001110_0110100	//14,52
0110100_0001010	//52,10
0001010_0000110	//10,6
0000110_0101100	//6,44
0101100_0001100	//44,12
0001100_1001110	//12,78
1001110_0001100	//78,12
0001100_0001000	//12,8
0001000_1111110	//8,126
1111110_0100100	//126,36
0100100_0011011	//36,27
0011011_1010010	//27,82
1010010_0110110	//82,54
0110110_0011101	//54,29
0011101_1001111	//29,79
1001111_0011110	//79,30
0011110_1100110	//30,102
1100110_1110000	//102,112
1110000_0001101	//112,13
0001101_1100100	//13,100
1100100_1000001	//100,65
1000001_1110101	//65,117
1110101_1111010	//117,122
1111010_1111110	//122,126
1111110_0000001	//126,1
0000001_0101010	//1,42
0101010_0000010	//42,2
0000010_0101100	//2,44
0101100_1100010	//44,98
1100010_0110001	//98,49
0110001_1010010	//49,82
1010010_0010011	//82,19
0010011_0100101	//19,37
0100101_1010000	//37,80
1010000_1011110	//80,94
1011110_0111010	//94,58
0111010_0001110	//58,14
0001110_1110000	//14,112
1110000_1011101	//112,93
1011101_0001100	//93,12
0001100_1100110	//12,102
1100110_0011110	//102,30
0011110_1001000	//30,72
1001000_1011010	//72,90
1011010_1111001	//90,121
1111001_0001101	//121,13
0001101_1011110	//13,94
1011110_1010110	//94,86
1010110_0011001	//86,25
0011001_0010010	//25,18
0010010_0100011	//18,35
0100011_0011000	//35,24
0011000_0011010	//24,26
0011010_0100111	//26,39
0100111_1011100	//39,92
1011100_0011100	//92,28
0011100_1010100	//28,84
1010100_1101000	//84,104
1101000_0010100	//104,20
0010100_1000010	//20,66
1000010_0100100	//66,36
0100100_0011001	//36,25
0011001_0011010	//25,26
0011010_1001101	//26,77
1001101_1101011	//77,107
1101011_0011110	//107,30
0011110_0000001	//30,1
0000001_1100101	//1,101
1100101_0001110	//101,14
0001110_0000010	//14,2
0000010_0011111	//2,31
0011111_0010101	//31,21
0010101_1110100	//21,116
1110100_1110001	//116,113
1110001_0001111	//113,15
0001111_1001101	//15,77
1001101_0001011	//77,11
0001011_0111101	//11,61
0111101_0101111	//61,47
0101111_1100001	//47,97
1100001_1000011	//97,67
1000011_1011100	//67,92
1011100_0100010	//92,34
0100010_0001000	//34,8
0001000_0010001	//8,17
0010001_1101001	//17,105
1101001_1001111	//105,79
1001111_1011111	//79,95
1011111_1101110	//95,110
1101110_0011111	//110,31
0011111_1100000	//31,96
1100000_1100011	//96,99
1100011_1010101	//99,85
1010101_1100001	//85,97
1100001_1000101	//97,69
1000101_1111010	//69,122
1111010_1001000	//122,72
1001000_0110101	//72,53
0110101_0101110	//53,46
0101110_1101011	//46,107
1101011_1001100	//107,76
1001100_1000100	//76,68
1000100_0010100	//68,20
0010100_1100010	//20,98
1100010_1101001	//98,105
1101001_1011011	//105,91
1011011_0110001	//91,49
0110001_1101101	//49,109
1101101_0101011	//109,43
0101011_1101101	//43,109
1101101_0000010	//109,2
0000010_0000001	//2,1
0000001_0100011	//1,35
0100011_0001111	//35,15
0001111_1001100	//15,76
1001100_1110101	//76,117
1110101_1100110	//117,102
1100110_1111011	//102,123
1111011_0010101	//123,21
0010101_0000101	//21,5
0000101_0001101	//5,13
0001101_0001110	//13,14
0001110_0100111	//14,39
0100111_1010001	//39,81
1010001_0110100	//81,52
0110100_1001001	//52,73
1001001_0010001	//73,17
0010001_1011100	//17,92
1011100_1111100	//92,124
1111100_1010100	//124,84
1010100_0100101	//84,37
0100101_0001110	//37,14
0001110_0001000	//14,8
0001000_1110110	//8,118
1110110_1111011	//118,123
1111011_0110011	//123,51
0110011_0000011	//51,3
0000011_0011110	//3,30
0011110_1101100	//30,108
1101100_1111001	//108,121
1111001_0011001	//121,25
0011001_1011110	//25,94
1011110_0011000	//94,24
0011000_1110101	//24,117
1110101_1111001	//117,121
1111001_1101010	//121,106
1101010_1100001	//106,97
1100001_0011110	//97,30
0011110_1011010	//30,90
1011010_0011101	//90,29
0011101_1101101	//29,109
1101101_1010001	//109,81
1010001_1110011	//81,115
1110011_1110101	//115,117
1110101_0101000	//117,40
0101000_1001011	//40,75
1001011_0000001	//75,1
0000001_0010010	//1,18
0010010_1000000	//18,64
1000000_0110011	//64,51
0110011_1000101	//51,69
1000101_0111011	//69,59
0111011_0100111	//59,39
0100111_0001101	//39,13
0001101_0000011	//13,3
0000011_1011001	//3,89
1011001_0010100	//89,20
0010100_1001000	//20,72
1001000_0000100	//72,4
0000100_1111001	//4,121
1111001_0000010	//121,2
0000010_0110001	//2,49
0110001_0010101	//49,21
0010101_1001110	//21,78
1001110_0110000	//78,48
0110000_1111101	//48,125
1111101_0000110	//125,6
0000110_0101101	//6,45
0101101_0011111	//45,31
0011111_1000100	//31,68
1000100_0101100	//68,44
0101100_0010000	//44,16
0010000_0011000	//16,24
0011000_0000000	//24,0
0000000_1011111	//0,95
1011111_0010100	//95,20
0010100_0100011	//20,35
0100011_0010010	//35,18
0010010_1111101	//18,125
1111101_1111011	//125,123
1111011_0010001	//123,17
0010001_0111101	//17,61
0111101_1100101	//61,101
1100101_0101010	//101,42
0101010_1110011	//42,115
1110011_0101001	//115,41
0101001_1111100	//41,124
1111100_0101011	//124,43
0101011_0100000	//43,32
0100000_1100001	//32,97
1100001_0101100	//97,44
0101100_0101101	//44,45
0101101_0110011	//45,51
0110011_1010110	//51,86
1010110_1100000	//86,96
1100000_1111111	//96,127
1111111_0001010	//127,10
0001010_1011010	//10,90
1011010_0001001	//90,9
0001001_0011001	//9,25
0011001_1001000	//25,72
1001000_0100101	//72,37
0100101_0011100	//37,28
0011100_0010011	//28,19
0010011_1010100	//19,84
1010100_1010100	//84,84
1010100_0010010	//84,18
0010010_0101011	//18,43
0101011_1011001	//43,89
1011001_1100100	//89,100
1100100_1100110	//100,102
1100110_1000100	//102,68
1000100_1000100	//68,68
1000100_0111100	//68,60
0111100_0011011	//60,27
0011011_1100001	//27,97
1100001_1001001	//97,73
1001001_0100001	//73,33
0100001_0110011	//33,51
0110011_0101110	//51,46
0101110_1011101	//46,93
1011101_0111111	//93,63
0111111_0111001	//63,57
0111001_1111000	//57,120
1111000_0111101	//120,61
0111101_0100110	//61,38
0100110_0111000	//38,56
0111000_0110000	//56,48
0110000_1100110	//48,102
1100110_1001011	//102,75
1001011_1000010	//75,66
1000010_1101100	//66,108
1101100_0011011	//108,27
0011011_0000011	//27,3
0000011_1101010	//3,106
1101010_1100110	//106,102
1100110_1100011	//102,99
1100011_0001011	//99,11
0001011_1001010	//11,74
1001010_1111011	//74,123
1111011_0001000	//123,8
0001000_0000011	//8,3
0000011_1111110	//3,126
1111110_0101101	//126,45
0101101_0011001	//45,25
0011001_1101111	//25,111
1101111_0100111	//111,39
0100111_0100001	//39,33
0100001_1101001	//33,105
1101001_0110100	//105,52
0110100_1101001	//52,105
1101001_0100010	//105,34
0100010_0001101	//34,13
0001101_0100001	//13,33
0100001_1101101	//33,109
1101101_0011100	//109,28
0011100_1100010	//28,98
1100010_1100011	//98,99
1100011_1011111	//99,95
1011111_0100010	//95,34
0100010_0000101	//34,5
0000101_0010000	//5,16
0010000_1110001	//16,113
1110001_1101000	//113,104
1101000_1011001	//104,89
1011001_0011101	//89,29
0011101_1010111	//29,87
1010111_1001010	//87,74
1001010_0000100	//74,4
0000100_1100111	//4,103
1100111_1001001	//103,73
1001001_1000011	//73,67
1000011_1110010	//67,114
1110010_0101110	//114,46
0101110_0000100	//46,4
0000100_1110110	//4,118
1110110_1010001	//118,81
1010001_0010110	//81,22
0010110_1001001	//22,73
1001001_0101001	//73,41
0101001_0010011	//41,19
0010011_0100101	//19,37
0100101_1011101	//37,93
1011101_1000101	//93,69
1000101_1110000	//69,112
1110000_1000111	//112,71
1000111_0000111	//71,7
0000111_1011000	//7,88
1011000_1100001	//88,97
1100001_1001101	//97,77
1001101_0010101	//77,21
0010101_0010011	//21,19
0010011_0100110	//19,38
0100110_1101001	//38,105
1101001_1010111	//105,87
1010111_1001100	//87,76
1001100_1000000	//76,64
1000000_0110011	//64,51
0110011_0100010	//51,34
0100010_1111101	//34,125
1111101_1111000	//125,120
1111000_0101000	//120,40
0101000_1001110	//40,78
1001110_1000011	//78,67
1000011_1010110	//67,86
1010110_0100110	//86,38
0100110_0111001	//38,57
0111001_1100000	//57,96
1100000_0101011	//96,43
0101011_1110001	//43,113
1110001_1000010	//113,66
1000010_0111010	//66,58
0111010_0001000	//58,8
0001000_0110001	//8,49
0110001_1001111	//49,79
1001111_1011001	//79,89
1011001_1000100	//89,68
1000100_1110010	//68,114
1110010_1000111	//114,71
1000111_1101100	//71,108
1101100_1111010	//108,122
1111010_0100010	//122,34
0100010_0011000	//34,24
0011000_1000101	//24,69
1000101_0001001	//69,9
0001001_0010110	//9,22
0010110_0110011	//22,51
0110011_1011001	//51,89
1011001_0010010	//89,18
0010010_0000110	//18,6
0000110_0001011	//6,11
0001011_1000001	//11,65
1000001_1111101	//65,125
1111101_0001100	//125,12
0001100_0011010	//12,26
0011010_0111100	//26,60
0111100_1110101	//60,117
1110101_0101001	//117,41
0101001_1011011	//41,91
1011011_0101010	//91,42
0101010_1100111	//42,103
1100111_1000001	//103,65
1000001_1010001	//65,81
1010001_0010010	//81,18
0010010_0000111	//18,7
0000111_0011010	//7,26
0011010_1111111	//26,127
1111111_0011101	//127,29
0011101_1001011	//29,75
1001011_1100000	//75,96
1100000_1101110	//96,110
1101110_0011001	//110,25
0011001_1101110	//25,110
1101110_0100100	//110,36
0100100_0101010	//36,42
0101010_1110111	//42,119
1110111_1101110	//119,110
1101110_1011000	//110,88
1011000_1000101	//88,69
1000101_1001110	//69,78
1001110_0001110	//78,14
0001110_1010101	//14,85
1010101_1010010	//85,82
1010010_1010101	//82,85
1010101_1010101	//85,85
1010101_1010101	//85,85
1010101_1101011	//85,107
1101011_1101100	//107,108
1101100_0001101	//108,13
0001101_1111001	//13,121
1111001_0101100	//121,44
0101100_0010100	//44,20
0010100_1000101	//20,69
1000101_1000101	//69,69
1000101_0110110	//69,54
0110110_1110011	//54,115
1110011_1010000	//115,80
1010000_0011111	//80,31
0011111_0101101	//31,45
0101101_1010010	//45,82
1010010_1000100	//82,68
1000100_1010011	//68,83
1010011_0111010	//83,58
0111010_0011110	//58,30
0011110_1111100	//30,124
1111100_0010010	//124,18
0010010_0001010	//18,10
0001010_1101010	//10,106
1101010_0010110	//106,22
0010110_1101110	//22,110
1101110_1001101	//110,77
1001101_1101010	//77,106
1101010_1110101	//106,117
1110101_1100000	//117,96
1100000_0111000	//96,56
0111000_1111010	//56,122
1111010_0111111	//122,63
0111111_1000010	//63,66
1000010_0000011	//66,3
0000011_0010101	//3,21
0010101_1100000	//21,96
1100000_1010101	//96,85
1010101_1101100	//85,108
1101100_1011111	//108,95
1011111_0000110	//95,6
0000110_0111101	//6,61
0111101_0110010	//61,50
0110010_0011100	//50,28
0011100_0100100	//28,36
0100100_0000000	//36,0
0000000_0011010	//0,26
0011010_0110110	//26,54
0110110_1101111	//54,111
1101111_0001011	//111,11
0001011_1101101	//11,109
1101101_0111011	//109,59
0111011_1100100	//59,100
1100100_0101100	//100,44
0101100_1111000	//44,120
1111000_1011100	//120,92
1011100_0111111	//92,63
0111111_0011000	//63,24
0011000_0001100	//24,12
0001100_1110000	//12,112
1110000_0000101	//112,5
0000101_1100111	//5,103
1100111_1111100	//103,124
1111100_1101111	//124,111
1101111_1111100	//111,124
1111100_0010100	//124,20
0010100_0100001	//20,33
0100001_1110111	//33,119
1110111_0101101	//119,45
0101101_1111110	//45,126
1111110_1011001	//126,89
1011001_1001010	//89,74
1001010_1101001	//74,105
1101001_1101001	//105,105
1101001_0000011	//105,3
0000011_1001101	//3,77
1001101_1000001	//77,65
1000001_1111101	//65,125
1111101_0000101	//125,5
0000101_0001011	//5,11
0001011_0001101	//11,13
0001101_1000110	//13,70
1000110_1000111	//70,71
1000111_0110000	//71,48
0110000_1100110	//48,102
1100110_0110011	//102,51
0110011_0110101	//51,53
0110101_0001111	//53,15
0001111_0101011	//15,43
0101011_0010111	//43,23
0010111_1000000	//23,64
1000000_0011101	//64,29
0011101_0000000	//29,0
0000000_0101011	//0,43
0101011_1011110	//43,94
1011110_1110100	//94,116
1110100_1001010	//116,74
1001010_0001001	//74,9
0001001_0000110	//9,6
0000110_1010000	//6,80
1010000_0110101	//80,53
0110101_0110011	//53,51
0110011_0110101	//51,53
0110101_0010101	//53,21
0010101_0101110	//21,46
0101110_0001010	//46,10
0001010_1101011	//10,107
1101011_1000111	//107,71
1000111_1101001	//71,105
1101001_1010111	//105,87
1010111_0101110	//87,46
0101110_0010000	//46,16
0010000_1011100	//16,92
1011100_1000110	//92,70
1000110_0000110	//70,6
0000110_0111110	//6,62
0111110_1000010	//62,66
1000010_1100101	//66,101
1100101_0000000	//101,0
0000000_1000010	//0,66
1000010_0011010	//66,26
0011010_0101010	//26,42
0101010_0101100	//42,44
0101100_0110011	//44,51
0110011_0100101	//51,37
0100101_1101011	//37,107
1101011_0011110	//107,30
0011110_1001001	//30,73
1001001_1101011	//73,107
1101011_1100011	//107,99
1100011_1110000	//99,112
1110000_1100010	//112,98
1100010_0110110	//98,54
0110110_0110011	//54,51
0110011_0111111	//51,63
0111111_0000000	//63,0
0000000_0010110	//0,22
0010110_1011111	//22,95
1011111_0101001	//95,41
0101001_1001001	//41,73
1001001_1011011	//73,91
1011011_1001101	//91,77
1001101_1010110	//77,86
1010110_0000101	//86,5
0000101_0011110	//5,30
0011110_1001010	//30,74
1001010_1101100	//74,108
1101100_0100100	//108,36
0100100_0111001	//36,57
0111001_0000100	//57,4
0000100_0011001	//4,25
0011001_0110110	//25,54
0110110_1001010	//54,74
1001010_0010001	//74,17
0010001_0001101	//17,13
0001101_1110001	//13,113
1110001_0110100	//113,52
0110100_1100111	//52,103
1100111_1111101	//103,125
1111101_0101110	//125,46
0101110_0011110	//46,30
0011110_1100001	//30,97
1100001_0100001	//97,33
0100001_1101100	//33,108
1101100_1110010	//108,114
1110010_1000001	//114,65
1000001_0110111	//65,55
0110111_1001100	//55,76
1001100_1011111	//76,95
1011111_0101000	//95,40
0101000_1111110	//40,126
1111110_0010011	//126,19
0010011_1011000	//19,88
1011000_0011111	//88,31
0011111_0111011	//31,59
0111011_0101011	//59,43
0101011_0010011	//43,19
0010011_0010010	//19,18
0010010_0111000	//18,56
0111000_0100010	//56,34
0100010_0001010	//34,10
0001010_1010000	//10,80
1010000_1000000	//80,64
1000000_0101001	//64,41
0101001_1111101	//41,125
1111101_0001100	//125,12
0001100_0100100	//12,36
0100100_0010111	//36,23
0010111_1101110	//23,110
1101110_1011111	//110,95
1011111_0111010	//95,58
0111010_1100100	//58,100
1100100_0100100	//100,36
0100100_1000100	//36,68
1000100_1011000	//68,88
1011000_0101110	//88,46
0101110_0101001	//46,41
0101001_0011010	//41,26
0011010_1011101	//26,93
1011101_0110111	//93,55
0110111_1001011	//55,75
1001011_0100101	//75,37
0100101_0101001	//37,41
0101001_1100101	//41,101
1100101_0011111	//101,31
0011111_0001110	//31,14
0001110_0011111	//14,31
0011111_1000001	//31,65
1000001_1111001	//65,121
1111001_1011110	//121,94
1011110_0101010	//94,42
0101010_1111000	//42,120
1111000_1110101	//120,117
1110101_0000111	//117,7
0000111_0110110	//7,54
0110110_1011101	//54,93
1011101_1110010	//93,114
1110010_1011100	//114,92
1011100_0110010	//92,50
0110010_1100101	//50,101
1100101_0010010	//101,18
0010010_0010011	//18,19
0010011_0010101	//19,21
0010101_0101010	//21,42
0101010_0111011	//42,59
0111011_1001010	//59,74
1001010_1010110	//74,86
1010110_1101001	//86,105
1101001_0011001	//105,25
0011001_0000000	//25,0
0000000_1110010	//0,114
1110010_0000011	//114,3
0000011_0011010	//3,26
0011010_0010111	//26,23
0010111_1101010	//23,106
1101010_0000000	//106,0
0000000_1110000	//0,112
1110000_1011000	//112,88
1011000_1000010	//88,66
1000010_0000111	//66,7
0000111_0010010	//7,18
0010010_1101111	//18,111
1101111_0000011	//111,3
0000011_1100111	//3,103
1100111_0111011	//103,59
0111011_1101011	//59,107
1101011_0111001	//107,57
0111001_0010001	//57,17
0010001_1101001	//17,105
1101001_0111111	//105,63
0111111_1110110	//63,118
1110110_0011100	//118,28
0011100_1100000	//28,96
1100000_1000100	//96,68
1000100_1001110	//68,78
1001110_1000000	//78,64
1000000_0100101	//64,37
0100101_0110101	//37,53
0110101_1011001	//53,89
1011001_1011011	//89,91
1011011_0000100	//91,4
0000100_0110001	//4,49
0110001_0110101	//49,53
0110101_1110000	//53,112
1110000_0001010	//112,10
0001010_0111101	//10,61
0111101_0000001	//61,1
0000001_0100010	//1,34
0100010_0001011	//34,11
0001011_0111111	//11,63
0111111_1100010	//63,98
1100010_0111101	//98,61
0111101_0011101	//61,29
0011101_0000100	//29,4
0000100_0000010	//4,2
0000010_0101110	//2,46
0101110_0011011	//46,27
0011011_0111011	//27,59
0111011_0001100	//59,12
0001100_0000110	//12,6
0000110_0100011	//6,35
0100011_1110111	//35,119
1110111_0110001	//119,49
0110001_1111011	//49,123
1111011_0011000	//123,24
0011000_0110001	//24,49
0110001_0100110	//49,38
0100110_1100111	//38,103
1100111_0100001	//103,33
0100001_1000100	//33,68
1000100_0100011	//68,35
0100011_1000110	//35,70
1000110_0101000	//70,40
0101000_1110000	//40,112
1110000_1100110	//112,102
1100110_0111100	//102,60
0111100_1011101	//60,93
1011101_1010111	//93,87
1010111_0101110	//87,46
0101110_0001101	//46,13
0001101_0110000	//13,48
0110000_0000010	//48,2
0000010_1000001	//2,65
1000001_0100100	//65,36
0100100_1011010	//36,90
1011010_1011101	//90,93
1011101_1100111	//93,103
1100111_0001101	//103,13
0001101_1010101	//13,85
1010101_0110111	//85,55
0110111_1101100	//55,108
1101100_1111011	//108,123
1111011_1011111	//123,95
1011111_1000100	//95,68
1000100_0100001	//68,33
0100001_1000010	//33,66
1000010_1111011	//66,123
1111011_0011011	//123,27
0011011_1011100	//27,92
1011100_1011101	//92,93
1011101_1110000	//93,112
1110000_0111000	//112,56
0111000_1110011	//56,115
1110011_1101010	//115,106
1101010_1001000	//106,72
1001000_1111010	//72,122
1111010_1000101	//122,69
1000101_0101001	//69,41
0101001_1010010	//41,82
1010010_0100110	//82,38
0100110_0110010	//38,50
0110010_0000001	//50,1
0000001_0100000	//1,32
0100000_1100010	//32,98
1100010_0011110	//98,30
0011110_1111011	//30,123
1111011_0001010	//123,10
0001010_0111011	//10,59
0111011_1110010	//59,114
1110010_1000100	//114,68
1000100_0101001	//68,41
0101001_0100000	//41,32
0100000_0011010	//32,26
0011010_0101111	//26,47
0101111_1011101	//47,93
1011101_1100100	//93,100
1100100_0001000	//100,8
0001000_0110001	//8,49
0110001_1001000	//49,72
1001000_1000000	//72,64
1000000_0110000	//64,48
0110000_1100100	//48,100
1100100_1010000	//100,80
1010000_1001111	//80,79
1001111_0001010	//79,10
0001010_0000101	//10,5
0000101_0100001	//5,33
0100001_0010001	//33,17
0010001_0010011	//17,19
0010011_1110110	//19,118
1110110_0101001	//118,41
0101001_1101000	//41,104
1101000_1001100	//104,76
1001100_0111100	//76,60
0111100_0011010	//60,26
0011010_0011110	//26,30
0011110_0111001	//30,57
0111001_0000010	//57,2
0000010_1101011	//2,107
1101011_1011101	//107,93
1011101_1100011	//93,99
1100011_0010100	//99,20
0010100_1011000	//20,88
1011000_0110100	//88,52
0110100_1010111	//52,87
1010111_1100101	//87,101
1100101_1011101	//101,93
1011101_0011001	//93,25
0011001_0100101	//25,37
0100101_0001001	//37,9
0001001_0111111	//9,63
0111111_1100010	//63,98
1100010_1100010	//98,98
1100010_0111011	//98,59
0111011_0000011	//59,3
0000011_1001011	//3,75
1001011_0100110	//75,38
0100110_1011001	//38,89
1011001_1110101	//89,117
1110101_1110011	//117,115
1110011_0001111	//115,15
0001111_1100011	//15,99
1100011_0100010	//99,34
0100010_1011111	//34,95
1011111_0111100	//95,60
0111100_0000000	//60,0
0000000_1011110	//0,94
1011110_1110110	//94,118
1110110_1010011	//118,83
1010011_1111001	//83,121
1111001_0111111	//121,63
0111111_0000010	//63,2
0000010_1111011	//2,123
1111011_0111100	//123,60
0111100_0100000	//60,32
0100000_0110101	//32,53
0110101_1100010	//53,98
1100010_1011010	//98,90
1011010_0100000	//90,32
0100000_0100010	//32,34
0100010_0111000	//34,56
0111000_0001001	//56,9
0001001_0100000	//9,32
0100000_1000000	//32,64
1000000_0110011	//64,51
0110011_0100011	//51,35
0100011_1001000	//35,72
1001000_1101011	//72,107
1101011_0001001	//107,9
0001001_0100101	//9,37
0100101_0000011	//37,3
0000011_1100011	//3,99
1100011_1111001	//99,121
1111001_0110001	//121,49
0110001_1111110	//49,126
1111110_1001010	//126,74
1001010_1000011	//74,67
1000011_0001100	//67,12
0001100_0101101	//12,45
0101101_0101010	//45,42
0101010_0101010	//42,42
0101010_0100001	//42,33
0100001_1000110	//33,70
1000110_1101101	//70,109
1101101_1111001	//109,121
1111001_1111100	//121,124
1111100_1000011	//124,67
1000011_1100011	//67,99
1100011_1111011	//99,123
1111011_1010000	//123,80
1010000_1100101	//80,101
1100101_0111111	//101,63
0111111_0000010	//63,2
0000010_1110001	//2,113
1110001_0101100	//113,44
0101100_0011010	//44,26
0011010_1100010	//26,98
1100010_1011011	//98,91
1011011_1100000	//91,96
1100000_1101111	//96,111
1101111_1110010	//111,114
1110010_0101001	//114,41
0101001_0001011	//41,11
0001011_0011110	//11,30
0011110_0010001	//30,17
0010001_0011111	//17,31
0011111_1111100	//31,124
1111100_1101010	//124,106
1101010_0011111	//106,31
0011111_0100000	//31,32
0100000_1000101	//32,69
1000101_1111010	//69,122
1111010_0000000	//122,0
0000000_0111000	//0,56
0111000_0111110	//56,62
0111110_1011011	//62,91
1011011_0011101	//91,29
0011101_0010100	//29,20
0010100_0000001	//20,1
0000001_1111100	//1,124
1111100_1100011	//124,99
1100011_0000101	//99,5
0000101_1101100	//5,108
1101100_0110001	//108,49
0110001_1000010	//49,66
1000010_0000010	//66,2
0000010_0100010	//2,34
0100010_0110001	//34,49
0110001_0101111	//49,47
0101111_0100011	//47,35
0100011_0001001	//35,9
0001001_0011000	//9,24
0011000_0100010	//24,34
0100010_0100110	//34,38
0100110_1001101	//38,77
1001101_1100110	//77,102
1100110_0011000	//102,24
0011000_1101101	//24,109
1101101_1011100	//109,92
1011100_1111101	//92,125
1111101_0010010	//125,18
0010010_1111101	//18,125
1111101_1101000	//125,104
1101000_0100111	//104,39
0100111_0010101	//39,21
0010101_0000001	//21,1
0000001_1101001	//1,105
1101001_0001110	//105,14
0001110_0101000	//14,40
0101000_1000101	//40,69
1000101_0011000	//69,24
0011000_1000010	//24,66
1000010_1011001	//66,89
1011001_0111100	//89,60
0111100_1110101	//60,117
1110101_0110111	//117,55
0110111_0111000	//55,56
0111000_1111010	//56,122
1111010_1000010	//122,66
1000010_1000100	//66,68
1000100_1011010	//68,90
1011010_0111011	//90,59
0111011_0000101	//59,5
0000101_0100101	//5,37
0100101_1010111	//37,87
1010111_1011010	//87,90
1011010_0001010	//90,10
0001010_1111001	//10,121
1111001_1001101	//121,77
1001101_1011011	//77,91
1011011_1011110	//91,94
1011110_1000101	//94,69
1000101_1011011	//69,91
1011011_1100010	//91,98
1100010_1010110	//98,86
1010110_1110000	//86,112
1110000_0100111	//112,39
0100111_0111001	//39,57
0111001_0000110	//57,6
0000110_1000101	//6,69
1000101_1011001	//69,89
1011001_1001110	//89,78
1001110_1001010	//78,74
1001010_1110100	//74,116
1110100_0011101	//116,29
0011101_0110010	//29,50
0110010_1000000	//50,64
1000000_0010001	//64,17
0010001_0100100	//17,36
0100100_0011011	//36,27
0011011_1001100	//27,76
1001100_0010011	//76,19
0010011_0100100	//19,36
0100100_1100011	//36,99
1100011_0010011	//99,19
0010011_1010110	//19,86
1010110_1010011	//86,83
1010011_0000111	//83,7
0000111_0000001	//7,1
0000001_0011010	//1,26
0011010_1110000	//26,112
1110000_0101001	//112,41
0101001_1000011	//41,67
1000011_0000001	//67,1
0000001_0111011	//1,59
0111011_0001111	//59,15
0001111_1001101	//15,77
1001101_0010101	//77,21
0010101_1111000	//21,120
1111000_0100001	//120,33
0100001_1010101	//33,85
1010101_1000000	//85,64
1000000_1110000	//64,112
1110000_1101111	//112,111
1101111_1010110	//111,86
1010110_1010010	//86,82
1010010_1101111	//82,111
1101111_0101001	//111,41
0101001_0001110	//41,14
0001110_1111111	//14,127
1111111_1000111	//127,71
1000111_0100100	//71,36
0100100_0000001	//36,1
0000001_1011110	//1,94
1011110_1001011	//94,75
1001011_1011100	//75,92
1011100_1110100	//92,116
1110100_1101011	//116,107
1101011_1010101	//107,85
1010101_1101101	//85,109
1101101_1110010	//109,114
1110010_0000110	//114,6
0000110_1000010	//6,66
1000010_0011000	//66,24
0011000_1001010	//24,74
1001010_1110010	//74,114
1110010_1110001	//114,113
1110001_1000100	//113,68
1000100_0001111	//68,15
0001111_1010110	//15,86
1010110_1000111	//86,71
1000111_1111010	//71,122
1111010_0010111	//122,23
0010111_1000000	//23,64
1000000_0101101	//64,45
0101101_1101000	//45,104
1101000_1111100	//104,124
1111100_0011101	//124,29
0011101_0010000	//29,16
