0011011_1100010	//27,98
1100010_1110100	//98,116
1110100_0100110	//116,38
0100110_1111001	//38,121
1111001_0100111	//121,39
0100111_1101001	//39,105
1101001_0111010	//105,58
0111010_1100000	//58,96
1100000_1111100	//96,124
1111100_1111010	//124,122
1111010_0010011	//122,19
0010011_0111011	//19,59
0111011_0110111	//59,55
0110111_0101111	//55,47
0101111_1110010	//47,114
1110010_1001101	//114,77
1001101_0100011	//77,35
0100011_0100001	//35,33
0100001_1001001	//33,73
1001001_0101011	//73,43
0101011_1111110	//43,126
1111110_0000010	//126,2
0000010_1000010	//2,66
1000010_0111100	//66,60
0111100_1111010	//60,122
1111010_0010010	//122,18
0010010_0111000	//18,56
0111000_1000000	//56,64
1000000_0111101	//64,61
0111101_0101011	//61,43
0101011_0111101	//43,61
0111101_1000110	//61,70
1000110_1100010	//70,98
1100010_0110110	//98,54
0110110_0010011	//54,19
0010011_0110101	//19,53
0110101_1110101	//53,117
1110101_0110100	//117,52
0110100_0110010	//52,50
0110010_1000100	//50,68
1000100_1111010	//68,122
1111010_0110110	//122,54
0110110_1001000	//54,72
1001000_0000001	//72,1
0000001_1100111	//1,103
1100111_1100101	//103,101
1100101_0110100	//101,52
0110100_1001110	//52,78
1001110_0100101	//78,37
0100101_1111011	//37,123
1111011_0001010	//123,10
0001010_1011111	//10,95
1011111_0010011	//95,19
0010011_1001000	//19,72
1001000_0010011	//72,19
0010011_0111110	//19,62
0111110_0000011	//62,3
0000011_0101110	//3,46
0101110_1001010	//46,74
1001010_1001000	//74,72
1001000_0111100	//72,60
0111100_0100101	//60,37
0100101_1100000	//37,96
1100000_0101101	//96,45
0101101_1110110	//45,118
1110110_0111000	//118,56
0111000_0111000	//56,56
0111000_1110011	//56,115
1110011_1100001	//115,97
1100001_0000110	//97,6
0000110_1101100	//6,108
1101100_1110011	//108,115
1110011_0011110	//115,30
0011110_1000001	//30,65
1000001_1000110	//65,70
1000110_1011011	//70,91
1011011_1000100	//91,68
1000100_0110011	//68,51
0110011_1001000	//51,72
1001000_0101010	//72,42
0101010_1011100	//42,92
1011100_0110100	//92,52
0110100_0100101	//52,37
0100101_0110111	//37,55
0110111_1100101	//55,101
1100101_0110101	//101,53
0110101_1000101	//53,69
1000101_0101011	//69,43
0101011_1010010	//43,82
1010010_0111001	//82,57
0111001_1000101	//57,69
1000101_0000010	//69,2
0000010_0000111	//2,7
0000111_1010110	//7,86
1010110_1110100	//86,116
1110100_0001111	//116,15
0001111_1100000	//15,96
1100000_0111000	//96,56
0111000_1010111	//56,87
1010111_1110101	//87,117
1110101_0101001	//117,41
0101001_0011110	//41,30
0011110_0100110	//30,38
0100110_0101110	//38,46
0101110_0100111	//46,39
0100111_1011100	//39,92
1011100_1001110	//92,78
1001110_0000111	//78,7
0000111_0001110	//7,14
0001110_1010111	//14,87
1010111_1101101	//87,109
1101101_0100010	//109,34
0100010_0001000	//34,8
0001000_0001100	//8,12
0001100_1011000	//12,88
1011000_1110011	//88,115
1110011_0110101	//115,53
0110101_0001010	//53,10
0001010_0011000	//10,24
0011000_1000011	//24,67
1000011_0100101	//67,37
0100101_1110011	//37,115
1110011_1101001	//115,105
1101001_0110001	//105,49
0110001_1100000	//49,96
1100000_1111110	//96,126
1111110_0111010	//126,58
0111010_0101100	//58,44
0101100_1011110	//44,94
1011110_1111000	//94,120
1111000_0110000	//120,48
0110000_1111010	//48,122
1111010_0001111	//122,15
0001111_0111111	//15,63
0111111_0100010	//63,34
0100010_0110100	//34,52
0110100_1010101	//52,85
1010101_1000101	//85,69
1000101_0011110	//69,30
0011110_1000111	//30,71
1000111_0000101	//71,5
0000101_0010011	//5,19
0010011_1100011	//19,99
1100011_1110100	//99,116
1110100_1101010	//116,106
1101010_1000100	//106,68
1000100_1100101	//68,101
1100101_1010001	//101,81
1010001_1000001	//81,65
1000001_0000110	//65,6
0000110_1001101	//6,77
1001101_1000111	//77,71
1000111_0111110	//71,62
0111110_0011100	//62,28
0011100_1110110	//28,118
1110110_0010010	//118,18
0010010_0000110	//18,6
0000110_1011110	//6,94
1011110_1110001	//94,113
1110001_1000100	//113,68
1000100_0110011	//68,51
0110011_0110111	//51,55
0110111_0000001	//55,1
0000001_1000010	//1,66
1000010_1010011	//66,83
1010011_0100110	//83,38
0100110_0100000	//38,32
0100000_1000101	//32,69
1000101_1101000	//69,104
1101000_0111110	//104,62
0111110_1111000	//62,120
1111000_1011010	//120,90
1011010_1101010	//90,106
1101010_0100111	//106,39
0100111_1101011	//39,107
1101011_1100010	//107,98
1100010_1000001	//98,65
1000001_0011010	//65,26
0011010_0001100	//26,12
0001100_0010011	//12,19
0010011_1001011	//19,75
1001011_1101001	//75,105
1101001_0100011	//105,35
0100011_1110101	//35,117
1110101_1011100	//117,92
1011100_1110100	//92,116
1110100_0101101	//116,45
0101101_1100110	//45,102
1100110_0111001	//102,57
0111001_0110101	//57,53
0110101_1011001	//53,89
1011001_0010111	//89,23
0010111_0011100	//23,28
0011100_0110101	//28,53
0110101_0001100	//53,12
0001100_0001101	//12,13
0001101_0110011	//13,51
0110011_0010101	//51,21
0010101_1011110	//21,94
1011110_0100001	//94,33
0100001_0100001	//33,33
0100001_0000110	//33,6
0000110_0011011	//6,27
0011011_0000000	//27,0
0000000_1111011	//0,123
1111011_1010001	//123,81
1010001_1000011	//81,67
1000011_0101011	//67,43
0101011_1001101	//43,77
1001101_1010000	//77,80
1010000_0001011	//80,11
0001011_1111000	//11,120
1111000_0010010	//120,18
0010010_1110011	//18,115
1110011_1011010	//115,90
1011010_0001111	//90,15
0001111_0111111	//15,63
0111111_0111100	//63,60
0111100_1001100	//60,76
1001100_1101110	//76,110
1101110_0111001	//110,57
0111001_1000011	//57,67
1000011_0110010	//67,50
0110010_1100110	//50,102
1100110_1011011	//102,91
1011011_0110011	//91,51
0110011_0010000	//51,16
0010000_0011100	//16,28
0011100_1110001	//28,113
1110001_1001011	//113,75
1001011_0011110	//75,30
0011110_0001000	//30,8
0001000_0111111	//8,63
0111111_1011110	//63,94
1011110_1001000	//94,72
1001000_1111001	//72,121
1111001_1111011	//121,123
1111011_1010011	//123,83
1010011_0101110	//83,46
0101110_0010000	//46,16
0010000_1001110	//16,78
1001110_0100110	//78,38
0100110_0100100	//38,36
0100100_1000000	//36,64
1000000_1010111	//64,87
1010111_1100101	//87,101
1100101_0110010	//101,50
0110010_1010100	//50,84
1010100_0101000	//84,40
0101000_0110011	//40,51
0110011_0010101	//51,21
0010101_1101001	//21,105
1101001_1000111	//105,71
1000111_1001001	//71,73
1001001_0111101	//73,61
0111101_1110000	//61,112
1110000_0101110	//112,46
0101110_1110000	//46,112
1110000_1001110	//112,78
1001110_0101110	//78,46
0101110_1001100	//46,76
1001100_0001000	//76,8
0001000_0011111	//8,31
0011111_0111011	//31,59
0111011_0000010	//59,2
0000010_0000100	//2,4
0000100_0111101	//4,61
0111101_0000110	//61,6
0000110_0100111	//6,39
0100111_1101100	//39,108
1101100_1101001	//108,105
1101001_1001111	//105,79
1001111_0000100	//79,4
0000100_1011010	//4,90
1011010_0010110	//90,22
0010110_0101100	//22,44
0101100_1011001	//44,89
1011001_1111101	//89,125
1111101_1101100	//125,108
1101100_0000101	//108,5
0000101_1010110	//5,86
1010110_0011001	//86,25
0011001_1001000	//25,72
1001000_0011000	//72,24
0011000_0100010	//24,34
0100010_0000101	//34,5
0000101_0111001	//5,57
0111001_1110101	//57,117
1110101_1010111	//117,87
1010111_0101100	//87,44
0101100_0000100	//44,4
0000100_0000011	//4,3
0000011_0000100	//3,4
0000100_0001101	//4,13
0001101_0100001	//13,33
0100001_1111001	//33,121
1111001_0101011	//121,43
0101011_0111010	//43,58
0111010_0111100	//58,60
0111100_1100110	//60,102
1100110_1000000	//102,64
1000000_1011100	//64,92
1011100_0110101	//92,53
0110101_0101010	//53,42
0101010_0110000	//42,48
0110000_0101110	//48,46
0101110_0100001	//46,33
0100001_1111011	//33,123
1111011_1010111	//123,87
1010111_1111101	//87,125
1111101_1000111	//125,71
1000111_1100001	//71,97
1100001_0001001	//97,9
0001001_0101111	//9,47
0101111_0100011	//47,35
0100011_0111001	//35,57
0111001_0001010	//57,10
0001010_0111001	//10,57
0111001_1100110	//57,102
1100110_0110110	//102,54
0110110_0010110	//54,22
0010110_0100111	//22,39
0100111_1110100	//39,116
1110100_1011011	//116,91
1011011_1011010	//91,90
1011010_0011000	//90,24
0011000_1100101	//24,101
1100101_0000011	//101,3
0000011_1111000	//3,120
1111000_0111111	//120,63
0111111_0000100	//63,4
0000100_1011001	//4,89
1011001_0000111	//89,7
0000111_1100100	//7,100
1100100_1010011	//100,83
1010011_1100000	//83,96
1100000_0010001	//96,17
0010001_1100001	//17,97
1100001_0000101	//97,5
0000101_1101101	//5,109
1101101_0010100	//109,20
0010100_0100101	//20,37
0100101_0000011	//37,3
0000011_0100111	//3,39
0100111_0000001	//39,1
0000001_0110100	//1,52
0110100_1101000	//52,104
1101000_0001110	//104,14
0001110_1000000	//14,64
1000000_0100100	//64,36
0100100_0000101	//36,5
0000101_1110001	//5,113
1110001_0101001	//113,41
0101001_0100010	//41,34
0100010_1011101	//34,93
1011101_1110111	//93,119
1110111_0001101	//119,13
0001101_1101011	//13,107
1101011_0101001	//107,41
0101001_0010111	//41,23
0010111_0101011	//23,43
0101011_1010100	//43,84
1010100_1010110	//84,86
1010110_0100000	//86,32
0100000_0111011	//32,59
0111011_1000011	//59,67
1000011_0000010	//67,2
0000010_0110010	//2,50
0110010_1100111	//50,103
1100111_0110011	//103,51
0110011_0000011	//51,3
0000011_1000010	//3,66
1000010_1001101	//66,77
1001101_0110011	//77,51
0110011_1100000	//51,96
1100000_0011010	//96,26
0011010_1111111	//26,127
1111111_1101000	//127,104
1101000_1010110	//104,86
1010110_1010110	//86,86
1010110_0000010	//86,2
0000010_0000111	//2,7
0000111_1010100	//7,84
1010100_1101000	//84,104
1101000_1010010	//104,82
1010010_1011100	//82,92
1011100_1111111	//92,127
1111111_0010110	//127,22
0010110_1011101	//22,93
1011101_1000101	//93,69
1000101_0101111	//69,47
0101111_1110111	//47,119
1110111_0000011	//119,3
0000011_0110111	//3,55
0110111_1110000	//55,112
1110000_1111001	//112,121
1111001_0011101	//121,29
0011101_0111001	//29,57
0111001_0000010	//57,2
0000010_1011110	//2,94
1011110_1110011	//94,115
1110011_1100100	//115,100
1100100_1011010	//100,90
1011010_0111010	//90,58
0111010_1000100	//58,68
1000100_1101001	//68,105
1101001_0011111	//105,31
0011111_1110111	//31,119
1110111_1000001	//119,65
1000001_0001011	//65,11
0001011_0101101	//11,45
0101101_1010001	//45,81
1010001_0010010	//81,18
0010010_0100000	//18,32
0100000_0010101	//32,21
0010101_1011011	//21,91
1011011_1010000	//91,80
1010000_0010101	//80,21
0010101_0011011	//21,27
0011011_1111000	//27,120
1111000_0001010	//120,10
0001010_1100111	//10,103
1100111_0110111	//103,55
0110111_1100010	//55,98
1100010_1000001	//98,65
1000001_0101010	//65,42
0101010_0010100	//42,20
0010100_0100110	//20,38
0100110_1101011	//38,107
1101011_0000110	//107,6
0000110_0010100	//6,20
0010100_0100110	//20,38
0100110_1110011	//38,115
1110011_0110101	//115,53
0110101_1001010	//53,74
1001010_0010110	//74,22
0010110_0111000	//22,56
0111000_0000110	//56,6
0000110_1111111	//6,127
1111111_0000000	//127,0
0000000_0001010	//0,10
0001010_1011101	//10,93
1011101_0101110	//93,46
0101110_1000000	//46,64
1000000_0110000	//64,48
0110000_0110001	//48,49
0110001_0000111	//49,7
0000111_0001000	//7,8
0001000_1100100	//8,100
1100100_0001101	//100,13
0001101_1110000	//13,112
1110000_1011101	//112,93
1011101_1010100	//93,84
1010100_0010000	//84,16
0010000_1111111	//16,127
1111111_0011000	//127,24
0011000_0100011	//24,35
0100011_1101100	//35,108
1101100_0000001	//108,1
0000001_1100111	//1,103
1100111_1100111	//103,103
1100111_1101010	//103,106
1101010_1110111	//106,119
1110111_1001001	//119,73
1001001_0101001	//73,41
0101001_1100101	//41,101
1100101_0010100	//101,20
0010100_0010101	//20,21
0010101_1101001	//21,105
1101001_1001011	//105,75
1001011_1000000	//75,64
1000000_1110100	//64,116
1110100_0010111	//116,23
0010111_0011111	//23,31
0011111_0010111	//31,23
0010111_1100010	//23,98
1100010_0011010	//98,26
0011010_1111001	//26,121
1111001_1101011	//121,107
1101011_0110001	//107,49
0110001_1001100	//49,76
1001100_0000101	//76,5
0000101_0111110	//5,62
0111110_0000110	//62,6
0000110_1111100	//6,124
1111100_0000000	//124,0
0000000_1001001	//0,73
1001001_1011010	//73,90
1011010_1101011	//90,107
1101011_0111110	//107,62
0111110_1111000	//62,120
1111000_1111010	//120,122
1111010_1010000	//122,80
1010000_0100110	//80,38
0100110_1101011	//38,107
1101011_0000111	//107,7
0000111_1010101	//7,85
1010101_0110100	//85,52
0110100_1110110	//52,118
1110110_1110111	//118,119
1110111_0010111	//119,23
0010111_1110110	//23,118
1110110_0100010	//118,34
0100010_0010011	//34,19
0010011_0101001	//19,41
0101001_0010000	//41,16
0010000_0101010	//16,42
0101010_1110111	//42,119
1110111_0010010	//119,18
0010010_0111001	//18,57
0111001_1111111	//57,127
1111111_0010101	//127,21
0010101_1001010	//21,74
1001010_0111011	//74,59
0111011_1000101	//59,69
1000101_0110010	//69,50
0110010_1000001	//50,65
1000001_1110111	//65,119
1110111_1010100	//119,84
1010100_1100111	//84,103
1100111_1011001	//103,89
1011001_1011110	//89,94
1011110_0110111	//94,55
0110111_0100001	//55,33
0100001_1100111	//33,103
1100111_1111001	//103,121
1111001_0110000	//121,48
0110000_0100001	//48,33
0100001_0110101	//33,53
0110101_1100010	//53,98
1100010_0110010	//98,50
0110010_1111101	//50,125
1111101_0000011	//125,3
0000011_1001001	//3,73
1001001_1100110	//73,102
1100110_0011101	//102,29
0011101_0000001	//29,1
0000001_1110000	//1,112
1110000_0100111	//112,39
0100111_0111111	//39,63
0111111_1010111	//63,87
1010111_0110000	//87,48
0110000_0000101	//48,5
0000101_1110100	//5,116
1110100_0011101	//116,29
0011101_1110001	//29,113
1110001_1000110	//113,70
1000110_0100001	//70,33
0100001_1100100	//33,100
1100100_0110101	//100,53
0110101_1100000	//53,96
1100000_1111111	//96,127
1111111_0101011	//127,43
0101011_0001110	//43,14
0001110_0000000	//14,0
0000000_0011011	//0,27
0011011_1101010	//27,106
1101010_0100100	//106,36
0100100_0000111	//36,7
0000111_1010110	//7,86
1010110_0001011	//86,11
0001011_0110000	//11,48
0110000_0000111	//48,7
0000111_1100110	//7,102
1100110_1101100	//102,108
1101100_0000011	//108,3
0000011_1001011	//3,75
1001011_1010011	//75,83
1010011_1011110	//83,94
1011110_0000000	//94,0
0000000_1001100	//0,76
1001100_1111011	//76,123
1111011_0101001	//123,41
0101001_0011101	//41,29
0011101_0111100	//29,60
0111100_0001111	//60,15
0001111_0000110	//15,6
0000110_1100111	//6,103
1100111_1111111	//103,127
1111111_0010011	//127,19
0010011_0100011	//19,35
0100011_1111011	//35,123
1111011_0101101	//123,45
0101101_1100010	//45,98
1100010_0100011	//98,35
0100011_0001101	//35,13
0001101_0010010	//13,18
0010010_0101000	//18,40
0101000_0011011	//40,27
0011011_1100101	//27,101
1100101_0101110	//101,46
0101110_1100110	//46,102
1100110_0010110	//102,22
0010110_1011101	//22,93
1011101_0110110	//93,54
0110110_1110010	//54,114
1110010_0010010	//114,18
0010010_1100101	//18,101
1100101_0010001	//101,17
0010001_1110100	//17,116
1110100_0000001	//116,1
0000001_1111111	//1,127
1111111_1011011	//127,91
1011011_1101010	//91,106
1101010_1001000	//106,72
1001000_1000011	//72,67
1000011_1100101	//67,101
1100101_0100100	//101,36
0100100_1000011	//36,67
1000011_1011011	//67,91
1011011_0110011	//91,51
0110011_1001001	//51,73
1001001_1000000	//73,64
1000000_0001000	//64,8
0001000_1111100	//8,124
1111100_1010001	//124,81
1010001_0000000	//81,0
0000000_0011100	//0,28
0011100_0101110	//28,46
0101110_0001000	//46,8
0001000_0111001	//8,57
0111001_1111110	//57,126
1111110_1101000	//126,104
1101000_0010001	//104,17
0010001_0010110	//17,22
0010110_0101001	//22,41
0101001_1111110	//41,126
1111110_1100001	//126,97
1100001_0110101	//97,53
0110101_0101101	//53,45
0101101_1111000	//45,120
1111000_1000000	//120,64
1000000_0101000	//64,40
0101000_0101101	//40,45
0101101_0010011	//45,19
0010011_1001100	//19,76
1001100_1110101	//76,117
1110101_1011111	//117,95
1011111_0111111	//95,63
0111111_1110101	//63,117
1110101_0010110	//117,22
0010110_0001111	//22,15
0001111_0011111	//15,31
0011111_0000010	//31,2
0000010_1111010	//2,122
1111010_0011100	//122,28
0011100_0001100	//28,12
0001100_0001010	//12,10
0001010_0000010	//10,2
0000010_1111001	//2,121
1111001_0010010	//121,18
0010010_1111100	//18,124
1111100_0000100	//124,4
0000100_0101110	//4,46
0101110_1110010	//46,114
1110010_0011000	//114,24
0011000_1001100	//24,76
1001100_1010101	//76,85
1010101_0011110	//85,30
0011110_1110011	//30,115
1110011_0010110	//115,22
0010110_0011101	//22,29
0011101_1000001	//29,65
1000001_1110111	//65,119
1110111_0010101	//119,21
0010101_1001010	//21,74
1001010_0110100	//74,52
0110100_1100001	//52,97
1100001_1101111	//97,111
1101111_0110011	//111,51
0110011_0001001	//51,9
0001001_1000010	//9,66
1000010_0111110	//66,62
0111110_1000010	//62,66
1000010_0000100	//66,4
0000100_1111110	//4,126
1111110_0010001	//126,17
0010001_1111000	//17,120
1111000_0011101	//120,29
0011101_1001111	//29,79
1001111_1101001	//79,105
1101001_1100110	//105,102
1100110_0000000	//102,0
0000000_1000011	//0,67
1000011_0111101	//67,61
0111101_0110101	//61,53
0110101_0001101	//53,13
0001101_0111010	//13,58
0111010_1110110	//58,118
1110110_0011111	//118,31
0011111_1011001	//31,89
1011001_1101001	//89,105
1101001_1110100	//105,116
1110100_1110100	//116,116
1110100_0101010	//116,42
0101010_1011010	//42,90
1011010_0000111	//90,7
0000111_0010110	//7,22
0010110_1111111	//22,127
1111111_1101010	//127,106
1101010_1110110	//106,118
1110110_1111110	//118,126
1111110_0000110	//126,6
0000110_1001001	//6,73
1001001_1111100	//73,124
1111100_0110100	//124,52
0110100_0100011	//52,35
0100011_1111101	//35,125
1111101_1000110	//125,70
1000110_1011010	//70,90
1011010_1110000	//90,112
1110000_1100000	//112,96
1100000_1110110	//96,118
1110110_0100010	//118,34
0100010_0110111	//34,55
0110111_0011101	//55,29
0011101_0100011	//29,35
0100011_1010100	//35,84
1010100_1111010	//84,122
1111010_0110111	//122,55
0110111_1010110	//55,86
1010110_1001001	//86,73
1001001_1101100	//73,108
1101100_0000010	//108,2
0000010_0001111	//2,15
0001111_1110010	//15,114
1110010_1110110	//114,118
1110110_0101000	//118,40
0101000_0111110	//40,62
0111110_1010010	//62,82
1010010_0110010	//82,50
0110010_0100110	//50,38
0100110_1001011	//38,75
1001011_0000000	//75,0
0000000_1110011	//0,115
1110011_1001100	//115,76
1001100_0001110	//76,14
0001110_0100110	//14,38
0100110_0111011	//38,59
0111011_1000000	//59,64
1000000_1010111	//64,87
1010111_0000100	//87,4
0000100_1000100	//4,68
1000100_1111011	//68,123
1111011_1101000	//123,104
1101000_1101110	//104,110
1101110_1111000	//110,120
1111000_1001011	//120,75
1001011_1110110	//75,118
1110110_1001001	//118,73
1001001_1111000	//73,120
1111000_1001111	//120,79
1001111_0101100	//79,44
0101100_0010011	//44,19
0010011_0011001	//19,25
0011001_1111111	//25,127
1111111_0100111	//127,39
0100111_1011000	//39,88
1011000_1100010	//88,98
1100010_0100001	//98,33
0100001_1111011	//33,123
1111011_0111101	//123,61
0111101_0001111	//61,15
0001111_1010101	//15,85
1010101_0101100	//85,44
0101100_1111001	//44,121
1111001_0010010	//121,18
0010010_0001010	//18,10
0001010_0110110	//10,54
0110110_1010111	//54,87
1010111_0001101	//87,13
0001101_0000110	//13,6
0000110_0000110	//6,6
0000110_0110110	//6,54
0110110_1011001	//54,89
1011001_1100010	//89,98
1100010_1111111	//98,127
1111111_0001000	//127,8
0001000_0000001	//8,1
0000001_0001011	//1,11
0001011_1110110	//11,118
1110110_1010111	//118,87
1010111_1000111	//87,71
1000111_1000011	//71,67
1000011_0110110	//67,54
0110110_0111011	//54,59
0111011_0011111	//59,31
0011111_0011110	//31,30
0011110_1111101	//30,125
1111101_1100101	//125,101
1100101_0101111	//101,47
0101111_0000110	//47,6
0000110_1111101	//6,125
1111101_0010111	//125,23
0010111_1010110	//23,86
1010110_0110111	//86,55
0110111_1011011	//55,91
1011011_0101010	//91,42
0101010_0100010	//42,34
0100010_1000011	//34,67
1000011_0110011	//67,51
0110011_0000111	//51,7
0000111_1010111	//7,87
1010111_0001111	//87,15
0001111_0010011	//15,19
0010011_0101110	//19,46
0101110_1101111	//46,111
1101111_1010100	//111,84
1010100_1111011	//84,123
1111011_0110010	//123,50
0110010_0010100	//50,20
0010100_0011111	//20,31
0011111_1100100	//31,100
1100100_0111011	//100,59
0111011_0101000	//59,40
0101000_1010010	//40,82
1010010_0110110	//82,54
0110110_0000011	//54,3
0000011_0111110	//3,62
0111110_0100001	//62,33
0100001_1010000	//33,80
1010000_1011001	//80,89
1011001_0011110	//89,30
0011110_0010101	//30,21
0010101_0000100	//21,4
0000100_0100001	//4,33
0100001_1000101	//33,69
1000101_0001100	//69,12
0001100_0011000	//12,24
0011000_1010010	//24,82
1010010_1100011	//82,99
1100011_0110111	//99,55
0110111_1000110	//55,70
1000110_1110110	//70,118
1110110_1011011	//118,91
1011011_0011011	//91,27
0011011_0111100	//27,60
0111100_0101110	//60,46
0101110_1000110	//46,70
1000110_0010001	//70,17
0010001_0011101	//17,29
0011101_0101011	//29,43
0101011_1110000	//43,112
1110000_1000111	//112,71
1000111_1111111	//71,127
1111111_0110110	//127,54
0110110_1011010	//54,90
1011010_0111100	//90,60
0111100_1101011	//60,107
1101011_0101010	//107,42
0101010_0110110	//42,54
0110110_1000111	//54,71
1000111_1100000	//71,96
1100000_1110100	//96,116
1110100_1101110	//116,110
1101110_0010000	//110,16
0010000_1010000	//16,80
1010000_0011010	//80,26
0011010_0011110	//26,30
0011110_0010101	//30,21
0010101_0100001	//21,33
0100001_0110001	//33,49
0110001_0010101	//49,21
0010101_0100111	//21,39
0100111_0101101	//39,45
0101101_1100101	//45,101
1100101_1011000	//101,88
1011000_1101011	//88,107
1101011_1000011	//107,67
1000011_1110101	//67,117
1110101_0011111	//117,31
0011111_1011010	//31,90
1011010_0100100	//90,36
0100100_0110100	//36,52
0110100_1010110	//52,86
1010110_1000001	//86,65
1000001_0000111	//65,7
0000111_0001001	//7,9
0001001_0011101	//9,29
0011101_1000001	//29,65
1000001_0010101	//65,21
0010101_1110000	//21,112
1110000_1001000	//112,72
1001000_1010000	//72,80
1010000_1101101	//80,109
1101101_1110111	//109,119
1110111_1100000	//119,96
1100000_0110110	//96,54
0110110_0100010	//54,34
0100010_1000010	//34,66
1000010_0100000	//66,32
0100000_0010001	//32,17
0010001_0111000	//17,56
0111000_0000111	//56,7
0000111_1111001	//7,121
1111001_1010010	//121,82
1010010_0101010	//82,42
0101010_0010011	//42,19
0010011_0001110	//19,14
0001110_0111110	//14,62
0111110_1100111	//62,103
1100111_1000011	//103,67
1000011_0111001	//67,57
0111001_1101110	//57,110
1101110_1010000	//110,80
1010000_0001011	//80,11
0001011_0000100	//11,4
0000100_1001111	//4,79
1001111_0111100	//79,60
0111100_1110011	//60,115
1110011_0110001	//115,49
0110001_0100010	//49,34
0100010_1110101	//34,117
1110101_0010101	//117,21
0010101_0110011	//21,51
0110011_1111101	//51,125
1111101_0111000	//125,56
0111000_0100001	//56,33
0100001_0110010	//33,50
0110010_1001000	//50,72
1001000_0111000	//72,56
0111000_1011001	//56,89
1011001_0001011	//89,11
0001011_1000001	//11,65
1000001_0011100	//65,28
0011100_0010101	//28,21
0010101_1001110	//21,78
1001110_1111000	//78,120
1111000_1111100	//120,124
1111100_1000000	//124,64
1000000_0111110	//64,62
0111110_1010100	//62,84
1010100_1101000	//84,104
1101000_1011000	//104,88
1011000_1010100	//88,84
1010100_0001101	//84,13
0001101_1100010	//13,98
1100010_1110010	//98,114
1110010_0111100	//114,60
0111100_0110000	//60,48
0110000_1011111	//48,95
1011111_0110100	//95,52
0110100_1010111	//52,87
1010111_0011110	//87,30
0011110_1001001	//30,73
1001001_1011010	//73,90
1011010_0110111	//90,55
0110111_0001100	//55,12
0001100_0000000	//12,0
0000000_0110010	//0,50
0110010_0100110	//50,38
0100110_0000101	//38,5
0000101_1010100	//5,84
1010100_0011111	//84,31
0011111_0100000	//31,32
0100000_1100011	//32,99
1100011_0001101	//99,13
0001101_0011010	//13,26
0011010_1010100	//26,84
1010100_1011010	//84,90
1011010_1100100	//90,100
1100100_0101100	//100,44
0101100_0100111	//44,39
0100111_1101101	//39,109
1101101_0000111	//109,7
0000111_1110101	//7,117
1110101_0110001	//117,49
0110001_1110111	//49,119
1110111_0011000	//119,24
0011000_0101000	//24,40
0101000_0111101	//40,61
0111101_0100100	//61,36
0100100_0101111	//36,47
0101111_0001101	//47,13
0001101_1001101	//13,77
1001101_1110101	//77,117
1110101_1010011	//117,83
1010011_1111110	//83,126
1111110_0010101	//126,21
0010101_0111111	//21,63
0111111_0000101	//63,5
0000101_1101010	//5,106
1101010_1111011	//106,123
1111011_0101100	//123,44
0101100_0110110	//44,54
0110110_1010101	//54,85
1010101_0011110	//85,30
0011110_0111001	//30,57
0111001_1001011	//57,75
1001011_1010110	//75,86
1010110_1001011	//86,75
1001011_0110111	//75,55
0110111_0100000	//55,32
0100000_0011000	//32,24
0011000_0001001	//24,9
0001001_1001010	//9,74
1001010_0000011	//74,3
0000011_1011001	//3,89
1011001_0001110	//89,14
0001110_1101101	//14,109
1101101_0110100	//109,52
0110100_1101110	//52,110
1101110_1001000	//110,72
1001000_1101011	//72,107
1101011_1101100	//107,108
1101100_0111101	//108,61
0111101_1010101	//61,85
1010101_1100111	//85,103
1100111_1010011	//103,83
1010011_1000001	//83,65
1000001_0001011	//65,11
0001011_1010110	//11,86
1010110_0000111	//86,7
0000111_0001010	//7,10
0001010_1110010	//10,114
1110010_0000000	//114,0
0000000_0011100	//0,28
0011100_0111010	//28,58
0111010_1000101	//58,69
1000101_0000010	//69,2
0000010_0010111	//2,23
0010111_0001001	//23,9
0001001_1110100	//9,116
1110100_1001111	//116,79
1001111_1110010	//79,114
1110010_1000010	//114,66
1000010_0100100	//66,36
0100100_0101010	//36,42
0101010_0011100	//42,28
0011100_1000100	//28,68
1000100_0101101	//68,45
0101101_0101101	//45,45
0101101_1110110	//45,118
1110110_0000010	//118,2
0000010_0011011	//2,27
0011011_1000110	//27,70
1000110_1010110	//70,86
1010110_0000100	//86,4
0000100_0101111	//4,47
0101111_0110101	//47,53
0110101_0000111	//53,7
0000111_1100011	//7,99
1100011_1011011	//99,91
1011011_0001111	//91,15
0001111_1000111	//15,71
1000111_1010001	//71,81
1010001_1001001	//81,73
1001001_0111110	//73,62
0111110_1001000	//62,72
1001000_0001110	//72,14
0001110_1010101	//14,85
1010101_1111111	//85,127
1111111_0110000	//127,48
0110000_1110100	//48,116
1110100_0001110	//116,14
0001110_1100010	//14,98
1100010_0011001	//98,25
0011001_1101100	//25,108
1101100_0111001	//108,57
0111001_1001101	//57,77
1001101_0010010	//77,18
0010010_1110111	//18,119
1110111_1001110	//119,78
1001110_1111001	//78,121
1111001_0011100	//121,28
0011100_0100110	//28,38
0100110_1111000	//38,120
1111000_1110100	//120,116
1110100_0101110	//116,46
0101110_0100010	//46,34
0100010_0011001	//34,25
0011001_0011110	//25,30
0011110_0110001	//30,49
0110001_0100101	//49,37
0100101_1000101	//37,69
1000101_0101100	//69,44
